companyid,fyear,revt,roa,eps,pe_ratio,pb_ratio,gross_margin,cogs,asset_turnover,epspx,re,chech,che,ni,roe,invested_capital_2,revt-1,roa-1,revt-2,roa-2,revenue_growth,growth_revt,growth_roa,label_revt,label_roa
141348,2019.0,626.3,-0.11648745519713262,-6.310003096934035,-1.8763857668711657,0.7822273145780052,0.2581708321889591,540.2,1.028240609997176,-0.73,-247.9,134.8,173.8,-163.0,-0.41687979539641945,434.90000000000003,728.2,-0.2301609714769839,1133.7,-0.04752700397953382,-0.35767839816529945,-0.1399340840428455,-0.4938870198122127,0,0
140782,2019.0,4713.5,0.08249279649714432,-0.09220281598281253,-608.3328302083063,20.876574246698578,0.39775609374512044,1986.307,1.0052282474094207,-0.09,-697.435,-102.234,1158.002,-38.453,-0.034317684678550044,1337.3900000000003,3298.177,-0.011719820312140451,2214.253,-0.02871753372926068,0.48952129679851397,0.42912281542197395,-8.038742429497047,1,1
140701,2019.0,161.177,0.05021610295490537,1.2081109612339453,21.68674967839025,2.5856642410544395,0.7029553512076224,42.898,0.10752454400200134,1.29,51.974,23.87,93.242,82.398,0.11922783632398926,1248.87,144.416,0.06134920906739493,133.533,0.06680709187870032,0.08150045307152547,0.1160605473077775,-0.18147106183975956,1,1
140792,2019.0,703.801,0.05909779698586711,4.1030205234229244,7.028968009143755,2.0079592879248813,0.5543065870196964,220.85,0.24801831107098044,3.96,,-43.84,11.691,162.734,0.28566914592765147,1890.6919999999998,495.52,0.08145183208311457,239.281,0.16941325061041893,1.0708706499889251,0.42032814013561526,-0.2744448409022537,1,1
141833,2019.0,7320.0,0.04237054876999828,8.710911808669657,7.767269544924153,3.431471457812145,0.5554419080384955,2868.6,0.4999922514257376,2.56,3466.1,216.3,1178.4,2913.8,0.44178606625729666,11020.7,6452.7,0.22577795685593852,6656.0,0.09947050644725063,-0.03054387019230772,0.13440885210841977,-0.8123353166977522,1,1
141580,2019.0,552.765,-0.0302147550978931,-0.48263306013626933,-47.48949438633284,2.6806235825536633,0.5777902446265631,219.004,0.5006075322416732,-0.48,-179.147,28.053,129.592,-39.101,-0.05644666504019737,890.3900000000001,518.709,-0.037736486388672004,467.904,-0.0283233851272217,0.10857996512105036,0.06565530962447161,-0.199322512787964,1,1
141729,2019.0,464.663,0.04552026226235939,0.12274656679151064,309.58096013018707,3.0272891648946647,0.47665869352233514,177.879,0.5647352619135046,0.12,182.168,-7.051,325.104,4.916,0.009778667149367351,230.10500000000008,339.891,0.008168026065905802,385.166,0.06299877300613498,-0.11754672011548262,0.3670941566561044,4.572982002636566,1,1
142355,2019.0,1236.143,-0.3477964124023959,-1.7191046986543868,-28.43922190327802,25.861599490787352,0.7086503435437234,336.642,0.7222147911093332,-1.81,-1029.132,167.616,934.303,-297.161,-0.9093638208085587,600.0740000000002,1155.457,-0.18573955546666,766.869,-0.6308057178823617,0.5067201829777969,0.06983037880249972,0.8724951264612286,1,1
142303,2019.0,284.707,-0.06587447780320924,-2.2992995427570775,-27.73018426452855,9.429447589724408,0.326043961423606,137.669,0.7538834575227804,-2.48,-66.498,14.599,25.029,-47.269,-0.34004273104619126,231.098,204.27,-0.1744520348247139,134.546,0.07686434754556695,0.518216818039927,0.39377784305086394,-0.6223920353270819,1,1
141762,2019.0,2.173,-1.1491634299372573,-2.578473800554189,-0.4149741602067184,1.4550097375105844,-2758.5333333333333,82.786,0.0006799637352674524,-2.69,-206.887,-1.181,40.878,-82.818,-3.506265876375952,-3.6270000000000024,0.03,-1.8771078875793292,0.345,-1.4564245672091471,-0.9130434782608695,71.43333333333334,-0.3878010755049411,1,1
140950,2019.0,1013.5,0.035557944858305816,0.21059632010640655,116.57373684210528,3.6961218189403424,0.4015461169362005,673.5,0.8779155940400968,-0.22,443.9,-395.4,326.1,15.2,0.03170629954109303,834.4,1125.4,0.011857399173102424,1084.4,0.3249559600704639,0.03780892659535227,-0.09943131331082289,1.9987979943330416,0,0
141925,2019.0,189.492,0.07229558753756128,0.35548279748805756,128.13559565151743,9.506464097681192,0.7366418320568204,37.858,1.3425764212531872,0.36,9.697,-3.869,45.885,6.623,0.07419065755572982,56.076,143.751,0.06185615152562319,109.283,0.0661978359921761,0.3154012975485666,0.31819604733184453,0.16876956865985557,1,1
141791,2019.0,26.517,-0.42520735031212453,-2.7093410474620745,-20.70614183199662,110.020245398773,-1.4265427606411765,130.036,0.15523684271511667,-2.91,-420.323,208.01,337.79,-80.546,-5.31341117487961,2.944999999999993,53.589,-0.23332599476257793,48.058,-0.3522392250456269,0.11509009946314867,-0.5051783015171024,0.822374531156704,0,0
141510,2019.0,884.297,0.0075783323840127245,0.9457629986884968,27.924543502572135,1.1959094453217844,0.5033081412415605,499.148,0.09176484596770047,0.94,-146.7,-199.905,59.817,67.065,0.04282646358074319,10841.888,1004.945,0.0061239265778961355,769.602,0.0040357951603304755,0.30579832172993326,-0.12005433133156543,0.23749563088593523,0,0
137244,2019.0,0.0,-0.6681821208114972,-2.7269935457006036,-3.725714721994236,2.931191734742912,,0.0,0.0,-3.82,-171.222,29.227,100.353,-52.391,-0.7867461556943777,-3.7349999999999994,0.0,-0.5113911447758863,0.0,-0.9898792033953641,,,0.30659697109992673,0,0
141597,2019.0,1292.9,0.08577298407806883,4.0558367111985225,20.63445990538143,10.301999320932978,0.41690190543401545,661.0,0.8619221411192213,4.02,295.8,-10.1,78.2,169.1,0.49926188367286684,1144.1,1133.6,0.128573600973236,972.4,0.1360800344234079,0.16577540106951866,0.14052575864502487,-0.33288806233308027,1,1
141673,2019.0,43.103,-0.297753380399665,-1.887117459755882,-7.233254045440165,2.2211701208981,-2.8391272918446475,116.84,0.08762650619754402,-1.98,-201.053,-281.822,314.059,-85.343,-0.3070775762809442,30.547999999999945,30.434,-0.24572218303269366,26.117,-0.17952343615027844,0.16529463567791094,0.4162778471446409,0.21174806736943444,1,1
67308,2019.0,84.521,0.012116083711123823,1.6482985435264113,0.8918287319814316,0.7976737960610778,0.6148861763052323,40.415,0.6310007696377892,1.65,68.579,14.369,34.164,98.232,0.8944248682018083,123.76100000000001,104.943,0.5906489008610323,77.025,0.12119347506686927,0.3624537487828626,-0.19460087857217725,-0.9794868259409925,0,0
141828,2019.0,95.961,-0.2355161790256185,-1.7549570284315605,-0.31009306278362964,21.047333874955847,0.7016341768756148,26.693,0.31244303041521004,-1.74,-884.469,-42.569,18.305,-192.152,-67.87424938184387,266.382,89.464,-0.6710694042334732,86.676,-0.39005554380614216,0.03216576676357927,0.07262138960922829,-0.649043485606923,1,1
142273,2019.0,16526.0,-0.04747631019145233,-18.041457878281726,-2.1788704807121664,1.5348648662207358,0.07982109065886805,16047.0,1.5937671358069823,-18.06,-1559.0,-22.0,687.0,-1685.0,-0.7044314381270903,7154.0,17439.0,-0.1539937854140011,16213.0,0.0665907365223994,0.07561833096897551,-0.052353919376111016,-0.6916998301988895,0,0
141920,2019.0,6.677,-0.5558959113780394,-2.9074403702385188,-0.9148940859556755,-11.032764857881137,-70.92691029900331,64.95,0.020300346207454703,-2.92,-284.96,-33.345,37.403,-65.336,12.059062384643779,5.978999999999999,0.903,-1.468818848073378,0.207,-0.6461028684470821,3.3623188405797104,6.394241417497231,-0.6215354179943989,1,1
141926,2019.0,1134.468,-0.05961791012783962,-1.2185151878497202,-73.28591460364578,20.39349663993063,0.5656047761230765,282.386,0.6319244490672784,-1.26,-370.392,384.546,748.343,-121.949,-0.2782730726664917,261.87200000000007,650.067,-0.1185455570568965,399.02,-0.1416419509895905,0.6291589394015339,0.7451554993562203,-0.497088616326416,1,1
142756,2019.0,1838.0,0.07015264696329977,3.151504896465661,8.373777248322149,4.050950681818183,0.3426713356678339,1314.0,0.7261169633127498,3.07,441.0,-117.0,180.0,298.0,0.4837662337662338,2522.0,1999.0,0.10824555030875409,1711.0,0.13716442953020133,0.16832261835184104,-0.08054027013506754,-0.3519119560739454,0,0
142757,2019.0,2794.0,0.027103631532329496,2.345947772840684,11.074415338983052,0.9281115127840909,0.1695906432748538,2272.0,0.29221403396347323,2.32,2041.0,46.0,425.0,472.0,0.08380681818181818,8755.0,2736.0,0.0504111929936986,2833.0,0.2702285361334157,-0.03423932227320861,0.021198830409356724,-0.46234893636186214,0,0
142030,2019.0,5.095,-0.28570098418048584,-0.47955025589802974,-4.337397330973973,5.095549588566479,-60.431232091690546,85.758,0.009650147586426195,-0.58,-269.643,27.223,94.74,-54.252,-1.1747942832394977,39.93500000000002,1.396,-0.37502851494182954,12.264,-0.9547826503255457,-0.8861709067188519,2.6497134670487106,-0.23818863686991706,1,1
142631,2019.0,1681.357,0.06663001383011685,1.3359015516318886,15.772120314001924,1.7602441466489065,0.5363235215804901,757.518,0.9657724750402129,1.34,-16.093,-16.708,39.429,99.872,0.1116047881708222,1566.147,1633.721,0.05903922923633603,1560.258,0.05332757490777642,0.047083879717328775,0.029157977402506283,0.12857187825733044,0,0
142585,2019.0,10433.0,-0.07689153167931105,1.2285544190074145,21.635183259911894,0.9113354240118761,0.24979482205476386,10055.0,0.8409461663947798,1.22,-4224.0,-249.0,1116.0,227.0,0.042122842827982926,13159.0,13403.0,0.014242690425398418,11652.0,0.012437668367054507,0.15027463096464128,-0.22159218085503246,-6.398666219845196,0,0
59816,2019.0,309.285,-0.42090176388681005,0.4961245557623963,21.970289261836545,1.7636777366426428,0.48060632181735236,206.071,1.1916508481906867,0.5,182.381,10.232,63.517,14.658,0.08027558106420732,182.16200000000003,396.753,0.04402542169253688,406.184,0.08087728157252999,-0.023218541350718,-0.22045958064589294,-10.560425492941063,0,0
75898,2019.0,1080.0,-0.1331605665802833,-2.7586315623521993,-15.069065607498,2.0409185268893775,0.3590005891489476,957.448,0.5663145083780561,-2.81,-482.114,-13.673,387.085,-279.968,-0.13543762964797673,2099.1530000000002,1493.68,-0.10614719369716916,1473.0,-0.03702751873961976,0.014039375424304184,-0.27695356435113283,0.2544897509036507,0,0
142230,2019.0,3326.0,-0.17889630078835658,-0.6940044054192692,-10.086391304347826,1.3032977528089886,0.1427077888133821,3280.0,2.1812998859749144,-0.67,-626.0,-11.0,24.0,-23.0,-0.12921348314606743,1358.0,3826.0,-0.013112884834663626,3603.0,-0.02830188679245283,0.061892867055231754,-0.13068478829064298,12.642787460120758,0,0
140680,2019.0,1084.17,-0.06434040675894363,-3.928950753018296,-23.281024820616796,2.9322946018521843,0.6995684581480287,332.566,0.4341532595390597,-3.68,-276.055,-46.411,47.204,-189.399,-0.12595212729877145,2425.7619999999997,1106.961,-0.07428282767273496,1012.277,-0.010020004864429001,0.09353566266940765,-0.020588801231479645,-0.13384548253324813,0,0
75930,2019.0,276.222,0.0028399052924607117,-0.07680034614240515,-369.5295845070422,3.8153032533891738,0.696588431789561,79.749,0.4602436389296977,-0.08,28.912,1.483,42.236,-2.84,-0.01032475724096311,521.308,262.841,-0.004972937762983482,190.702,0.006281234472852824,0.37828129752178796,0.05090910474393254,-1.5710719554143242,1,1
75933,2019.0,753.477,0.00643435627190207,0.8629948614026199,29.293337806105335,1.3283151810161242,0.2666944778981785,497.462,1.2210005111627875,0.85,262.507,-14.132,53.207,11.924,0.045345299665348344,395.107,678.383,0.021461637592783245,695.79,-0.016966619003007742,-0.025017605886833567,0.11069558052014855,-0.700192669637395,1,1
142223,2019.0,200.882,-0.06240326001796258,-1.5998316498316498,-35.47873303167421,39.987001280895676,0.7343943328755761,39.069,0.5610420321916241,-1.63,-130.644,-42.983,105.609,-47.515,-1.1270695953318468,153.85200000000003,147.094,-0.18123045236097338,104.352,-0.0830495784918765,0.409594449555351,0.36567093151318214,-0.6556690158579517,1,1
142249,2019.0,661.058,0.06265643429022288,2.00939266824731,57.75874563194917,12.902386261395403,0.7846233139322933,102.798,0.4269665936708317,2.08,124.12,51.282,207.232,88.14,0.22338411473843478,241.49300000000002,477.294,0.07884623642062775,308.217,0.06372339945105399,0.5485648098579897,0.3850121727907747,-0.20533386075697704,1,1
142253,2019.0,282.851,0.039469967159857344,0.3186903417838448,27.173713365539452,1.839576420108926,0.6753117579972704,86.833,0.6135856796740208,0.33,-511.501,41.146,51.205,15.525,0.06769690970693017,364.168,267.435,0.03561956242428692,269.888,0.08022883492632608,-0.009088955418543895,0.05764391347430215,0.10809803584069459,1,1
4229,2019.0,64888.0,0.09310724358533398,12.414525658899288,23.076193796791447,3.8221862178919404,0.19607464155186954,45753.0,2.2394837288002205,12.24,14913.0,-1699.0,12369.0,1683.0,0.16563330380868024,4944.0,56912.0,0.06622594734978161,53732.0,0.09007285304290234,0.05918260999032234,0.14014619061006467,0.40590278148193243,1,1
76081,2019.0,411.788,0.024979214112713734,-0.2544579002574616,-18.66713509462245,-1.1955586489940657,0.6263423038022464,154.426,1.5546092994737495,-0.26,-1190.777,7.661,64.603,-10.674,0.06404617757003737,162.00100000000003,413.282,-0.04015151800122628,419.003,-0.05775851783675069,-0.01365384018730177,-0.0036149650843733125,-1.6221237790299945,0,0
76085,2019.0,6784.0,0.24781155498965463,4.68261824481084,43.616624145334434,22.43828880203908,0.8775989268947015,730.0,1.1517960602549246,4.72,8066.0,935.0,1716.0,1211.0,0.5144435004248088,3284.0,5964.0,0.23387408265739668,5177.0,0.2386922320550639,0.1520185435580452,0.1374916163648558,0.05959391555444398,1,1
142258,2019.0,115.821,0.011006277731063356,0.5447108603667136,27.04186949766961,1.029933806967231,0.772573282075925,18.931,0.04238541705386726,0.73,23.987,22.646,105.443,9.655,0.03808663476672675,288.432,83.24,0.004916280654193758,62.423,0.001116459106431057,0.3334828508722745,0.39141037962518027,1.2387407280490832,1,1
76190,2019.0,1119.138,0.05186998613908901,6.32409638554217,12.226252619546576,1.7708114969125155,0.2767871834674502,729.593,1.3979709907944897,6.3,398.209,8.67,34.043,73.486,0.14483681566348885,633.5070000000001,1008.822,0.1018329261549846,912.38,0.0692778006193809,0.10570376378263444,0.10935130280663974,-0.49063639730684455,1,1
76192,2019.0,5274.2,0.032743987467075256,1.49795866829412,55.38203540320315,3.72774778250591,0.6524721936629592,1859.1,0.2915258855585831,1.51,3189.9,-472.7,430.9,355.9,0.06730969267139479,17692.699999999997,5349.5,0.01939509536784741,3980.8,0.03093058179528169,0.3438253617363343,-0.014076081876810951,0.6882612251217505,0,0
76234,2019.0,2037.875,-0.008267543248378285,0.3045173537182875,19.046533569202257,1.1695625935402885,0.4010126035830588,1276.526,2.1162542674825278,0.28,586.784,-35.943,186.115,35.613,0.06140553551599754,677.515,2131.14,0.0353642478804092,2282.379,0.09286459698144087,-0.0662637537411622,-0.043762962545867416,-1.2337825273800966,0,0
142310,2019.0,32.528,-0.0046306728559196,-0.30855161787365176,-10.273807740324594,1.126158116984673,0.600299751768067,8.534,0.39609305431878894,-0.31,-63.053,0.246,31.034,-5.607,-0.10961448232718174,21.557000000000002,21.351,-0.10401825467497773,18.73,-0.04389339675433688,0.13993593166043772,0.5234883612008805,-0.9554821134964347,1,1
76258,2019.0,34643.0,0.025171948028461143,8.627992412941554,14.972196754164562,1.1790396633010019,0.15856684621436784,27806.0,0.19697087100869637,8.55,29252.0,489.0,8460.0,3962.0,0.07874860868182541,140476.0,33046.0,0.02361552354101722,32207.0,0.023116715163271906,0.026050237526003665,0.04832657507716517,0.0659068381330021,1,1
142178,2019.0,1301.093,0.033453104406340285,2.2574203441812917,10.78221876698267,1.6992451312990973,0.16670076538507939,1270.768,1.4739471074571875,2.2,185.345,-45.624,9.808,66.244,0.1575969814768115,795.31,1524.984,0.06402700106125306,1475.194,0.13967688431780662,0.03375149302396835,-0.1468153108491629,-0.47751567538925455,0,0
142426,2019.0,389.719,-0.05698107928557851,-0.9184351997353404,-94.68278222030112,16.78099469805063,0.7211425454936512,72.605,0.3518155186578458,-0.96,-254.522,-271.657,321.419,-55.524,-0.17723385714422515,413.15999999999997,260.366,-0.07502594370216631,186.78,-0.07652196698401606,0.393971517293072,0.4968121797776976,-0.24051499422947972,1,1
142433,2019.0,37.503,-0.41470654755173586,-1.0385492834162038,-5.401765799256505,3.8482785602503915,0.5419997166966833,22.633,1.0970584970584971,-1.08,-133.993,10.429,23.379,-17.754,-0.7124112194534731,19.029,49.417,-0.3941391941391941,35.936,-0.6711836371155009,0.3751391362422084,-0.24109112248821257,0.05218296916007336,0,0
72297,2019.0,2217.712,-0.03263161699274396,-0.07023708550426108,-223.9557619321449,1.3302492558189578,0.5538963788143009,1133.767,1.6134403421030243,-0.07,316.935,179.228,403.404,-3.478,-0.005939785805653897,1002.2330000000002,2541.488,-0.0022079763940787128,2788.163,-0.28833820156153145,-0.0884722306407481,-0.1273962340172371,13.778970047077715,0,0
76444,2019.0,8233.859,0.036234676468878735,-1.4095194535019255,-19.581141595050923,1.2700905187514766,0.08085407721096517,6535.247,1.7404892325415109,-1.37,-3958.778,12.867,419.528,-95.533,-0.06486294543074488,2118.206,7110.13,-0.02338552992032328,6868.619,0.03608523552365608,0.03516150772083885,0.15804619606111284,-2.5494485945939096,1,1
76536,2019.0,10149.985,0.12979576678896274,16.75632559081018,20.549254556669865,76.95719566711058,0.5557429888843076,4236.625,1.1949229581185519,16.27,-909.186,-15.033,31.315,1324.487,3.7450115504132424,4573.071000000001,9536.428,0.1659594057680262,8977.726,0.14973867141405345,0.06223201732821867,0.06433824069137845,-0.2179065345028535,1,1
73128,2019.0,10950.661,0.06196798816264386,8.6645679538028,11.286194594051382,1.8405154392059908,0.44572459494563266,5262.207,0.34275963805681725,8.6,9635.548,167.74,287.852,1811.042,0.16307670613583714,26922.206000000002,9493.849,0.06538466120808267,8777.845,0.07288795723526895,0.0815694512719239,0.15344798511120197,-0.05225496289665648,1,1
76580,2019.0,25282.32,0.02213573519859527,0.5245218363428683,56.356090350978796,2.49465648886275,0.11052088813353869,19653.411,1.834308028937605,0.5,1740.698,68.03,1257.949,86.33,0.04426596084516041,5844.76,22095.416,0.007166907929598765,19063.121,0.011633927376499358,0.15906603121283247,0.14423371798023618,2.0886032604348697,1,1
78827,2019.0,114.61,0.08222611956094464,1.3175228712174525,25.509993590428373,1.8117464303597712,0.7696310533964653,24.57,0.3822855770574889,1.3,212.707,-44.214,159.014,18.722,0.07102104608287939,116.83600000000001,106.655,0.06710562630603636,113.42,0.11257638429393843,-0.05964556515605714,0.07458628287468941,0.22532377815760193,1,1
76678,2019.0,14181.0,0.011338311764475896,11.396217403763492,12.30496006101905,1.0423468404967107,0.0839237494858518,11795.09,0.19951367659640867,11.25,7921.712,586.209,3223.262,715.842,0.08470948587624975,55182.051,12875.664,0.011092264389791965,12515.769,0.0301113191813615,0.028755324582932174,0.10138009193156945,0.02218188875035869,1,1
77013,2019.0,1448.666,-0.04345750318359303,0.2684880751706527,17.35645055013365,1.0005920845159257,0.15880225260982217,1347.942,1.2806396133165394,0.06,-232.619,-61.885,81.685,16.087,0.057649580000573374,957.4420000000002,1602.408,0.012856681606321967,1468.922,-0.0465401453517214,0.09087344324613551,-0.09594435374760983,-4.380149288462105,0,0
136776,2019.0,18032.4,0.09210690801810135,4.353419092755586,18.617550544323482,12.275517842493846,0.1830300791231797,13268.0,2.265789583827448,4.26,-2023.2,61.6,205.8,643.0,0.65935192780968,4955.499999999999,16240.5,0.08970799559133334,15191.5,0.07518040422045251,0.06905177237270842,0.11033527292878922,0.02674134463661755,1,1
76891,2019.0,469.568,0.01099511624350598,0.5569249435260499,51.06612718751343,2.075525799788191,0.25773408497181355,334.707,0.14130087705527025,0.55,-1464.895,2.166,8.381,69.771,0.04064388498009486,3102.455,450.926,0.021863240294467963,425.395,0.007230745384888769,0.06001716052139778,0.041341594851483386,-0.4970957600329689,1,1
76994,2019.0,319.184,0.012309955132307942,0.3854849982221023,61.636639842234175,1.3277065306388127,0.29646421723219984,200.329,0.07192771510414823,0.38,-89.18,-50.821,34.848,31.439,0.021540864882271728,3858.717,284.746,0.007941588065009927,302.776,0.015521759122600181,-0.05954897349856009,0.12094287540474685,0.5500621577873989,1,1
76791,2019.0,483.426,0.038445027614517874,0.4647016244065488,43.51179108922231,3.9558315544828067,0.31130040344915794,341.918,0.20817165652928296,0.45,-299.605,2.982,9.083,43.655,0.09091401331586763,2293.143,496.469,0.018304735372774227,492.895,0.026771334255867373,0.00725103723916861,-0.026271529541622953,1.1002777058279443,0,0
76854,2019.0,44675.0,0.04040850354314297,6.784992271978163,12.17834843250444,1.415005709937055,0.08332486535921146,36084.0,0.35068463861593424,6.05,44151.0,-118.0,6874.0,2252.0,0.11619027964090393,102910.0,39364.0,0.02006253953264617,37834.0,0.02836633399156749,0.0404398160384839,0.13492023168377199,1.014127048940611,1,1
142614,2019.0,214.552,-0.17820333625070212,-1.9812869336835195,-35.068115990058,31.11037154092095,0.753484551200668,36.31,1.2304151699941526,-2.02,-203.556,11.352,78.343,-48.28,-0.887141229649774,39.082999999999984,147.293,-0.40330799431960573,98.509,-0.22099862533146042,0.49522378665908706,0.45663405592933803,-0.5581457874363805,1,1
68938,2019.0,3890.0,-0.02369453667370963,-1.3157407407407407,-11.886840253342717,1.1574468085106384,0.44893356880858576,2028.2,0.437691017850135,-1.33,128.4,-193.8,184.3,-284.2,-0.0973721177236441,7693.4,3680.5,-0.03379752405189739,4129.1,0.05281234667023507,-0.10864353006708491,0.05692161391115338,-0.2989268492767174,1,1
72766,2019.0,459.955,-0.0574270610548404,0.7433261571582347,70.61503149663312,2.9077904692051506,0.831075264545009,76.53,0.9708576828868444,0.73,90.374,-8.968,72.189,13.811,0.0411780665897429,376.4630000000001,453.042,0.029596627814529798,433.823,0.015352013301953354,0.0443014777916339,0.015259070902918519,-2.9403244658382293,0,0
77053,2019.0,1619.61,0.006659176347744214,0.052467168175443064,758.7602187120293,-3.9353518255351196,0.17060781178097728,1304.896,2.755625303224292,0.05,240.918,-2.877,19.468,1.646,-0.0051865552891205225,521.5880000000001,1573.316,0.0028829295889110547,1783.359,0.18412644698165612,-0.11777942635218142,0.029424476710336555,1.3098643731564494,0,0
77332,2019.0,971.684,0.051562719106499164,1.2375284283899932,32.30632855199408,2.821775446686359,0.3322147941891186,693.334,1.2928994193366017,1.17,324.465,-63.552,39.62,41.899,0.08734435552294251,670.314,1038.259,0.05217502836073107,987.683,0.03987638738743837,0.051206713085068814,-0.06412176537838829,-0.011735676500230755,0,0
77006,2019.0,942.311,0.05609289500063304,5.146991210277214,11.123003257842468,3.5565727462889685,0.19844094491537137,754.025,1.24416305487846,5.18,103.526,20.497,156.196,38.062,0.3197493216394902,595.557,940.698,0.050340634502022905,920.432,0.03687993142706433,0.022017922019225714,0.0017146842025815474,0.11426674604943614,0,0
142640,2019.0,288.976,-0.032068341494570995,-0.5084578388164511,-80.53765105740183,6.963571892813051,0.8476170825504415,34.711,0.4612325560676132,-0.52,-130.549,14.951,132.577,-27.804,-0.08646355836538969,357.849,227.788,-0.05629844411867138,177.031,-0.0863288302592065,0.2867124966813722,0.26861818884225674,-0.43038671855701377,1,1
142636,2019.0,3.0,-0.3613840479743236,-1.5436157064080622,-11.790499360978089,3.696976602709567,-25.9164,67.291,0.011404068971809142,-2.06,-188.157,139.441,209.822,-64.943,-0.3135555577014069,6.152999999999992,2.5,-0.2962457804944804,0.0,-0.6788159158073245,inf,0.2,0.21987914012181797,1,1
77051,2019.0,1887.026,0.05469155622189479,2.084071253578913,20.891800088519076,3.1438675693446134,0.5456860052959813,806.719,0.6384507353189689,2.05,1875.431,-6.946,512.144,282.425,0.15048332628227193,2173.602,1775.686,0.1015463595041352,1800.434,0.038157298188700034,-0.013745574678105417,0.06270252736125652,-0.46141293012412105,1,1
77072,2019.0,1054.707,-0.030608064251309283,0.4901994277661527,18.543473299067866,1.06685242730125,0.13987616935568759,980.493,1.6062902032620565,0.49,84.883,8.107,16.843,11.479,0.05753250268140857,515.432,1139.944,0.016175009687533024,1041.986,-0.0011267687602148782,0.09401086003074882,-0.0747729713038534,-2.8923057755508244,0,0
77222,2019.0,1055.03,0.03254395344508946,1.5146294140473417,58.133031871285105,2.7408742404700335,0.3057777668001478,674.557,0.15622792256590712,1.63,-488.567,-334.202,43.603,156.128,0.047148310560142875,6029.117,971.673,0.025102635448726006,919.305,0.031815681495260255,0.05696477230081426,0.08578709092462174,0.29643572729894824,1,1
142677,2019.0,4467.0,-0.42844483828090385,-1.9687088866383349,-5.399477836538462,0.6971392861576661,0.22455034303727053,4182.0,0.8073353293413174,-2.06,-658.0,98.0,765.0,-416.0,-0.12911235257603973,5685.0,5393.0,-0.06227544910179641,6022.0,0.02397986221515633,-0.10445034872135503,-0.17170406081958095,5.879835383933745,0,0
77797,2019.0,2769.453,0.045831369529417715,1.7799840283699464,37.0846024166014,2.405742589427466,0.353437483264113,1666.061,0.126349494604081,1.78,1196.777,15.551,67.565,657.535,0.0648717373966103,20224.173,2576.798,0.032241260251868555,2474.172,0.029335752449406068,0.04147892709156831,0.07476527069642254,0.4215129672780561,1,1
77481,2019.0,10168.0,0.07689136260564831,4.469898902576664,7.771987858601053,1.7118421725239619,0.2526876614496278,7868.9,1.0430200192168635,4.47,4662.0,194.1,739.4,930.7,0.22025795763814934,7870.5,10529.6,0.0921914158073559,9799.3,0.04494462380971841,0.07452573142979613,-0.03434128551891813,-0.1659596294049625,0,0
77418,2019.0,165.432,-0.027548678638181088,-0.16229763849695533,-12.446268588423699,0.9105806343627082,0.400992213624936,98.163,0.899073911516854,-0.17,-2.539,0.724,20.634,-4.371,-0.07316093396936983,155.721,163.876,-0.023980644311797757,161.267,-0.028982332766521596,0.01617813935895136,0.009494984012301881,0.14878809259632633,0,0
101564,2019.0,8536.065,0.0025232805811543197,0.9338006230529596,18.397931609674725,0.8627110107312412,0.1380493299565803,6951.246,4.089711914121928,0.94,231.883,2.918,18.585,33.572,0.046891739192984956,1595.525,8064.552,0.017025100511584696,8128.082,-0.025705359040800235,-0.007816112091388923,0.058467351937218685,-0.8517905618567504,1,1
142617,2019.0,3794.0,0.07848057825536751,3.276533692980715,18.08313466360217,-1881.4322282608698,0.3094484208285661,2595.3,1.2329976050654508,3.19,778.3,-43.4,12.2,478.6,-104.04347826086958,2746.7000000000003,3758.3,0.15701584593681311,3423.7,0.15142047518709584,0.09773052545491731,0.009498975600670466,-0.5001741525696078,0,0
94547,2019.0,20972.0,0.05081633467725839,5.623709820112061,19.303983219716834,16.54503191011236,0.13941612872145678,17864.0,0.8760128291694801,5.45,8591.0,-69.0,316.0,1907.0,0.8570786516853932,22613.0,20758.0,0.08047771775827144,22891.0,0.057290796726240184,-0.09318072604953911,0.010309278350515464,-0.36856640455568174,0,0
142947,2019.0,780.6,0.014919626528058522,0.7231703789412786,39.631048,2.5571417644298453,0.3828549262994569,477.3,0.7828727604008503,0.73,68.2,-31.4,51.9,27.5,0.0645236977944627,869.7,773.4,0.02783682558963458,698.1,0.049610614364003464,0.10786420283626981,0.009309542280837918,-0.46403276192476317,0,0
78332,2019.0,3326.119,0.023704144796842772,1.0294478198233667,20.185578714971143,2.02690700603365,0.42025217666071507,1522.841,0.45631954615598563,1.01,252.292,45.923,273.702,115.048,0.10041361878469916,5371.465,2626.73,0.01998631421811676,2383.707,0.04037469616490216,0.101951707990957,0.2662584277790257,0.18601881958585217,1,1
78314,2019.0,2132.689,0.1564439317937951,9.06997014515631,16.206227545136734,4.09847156813028,0.5340211053351329,941.481,1.4156589868596405,8.92,866.612,159.722,589.692,264.308,0.2528948551854793,712.54,2020.437,0.18519260709386032,1903.339,0.09047445425778189,0.06152240877741693,0.05555827773892478,-0.1552366249992618,1,1
16720,2019.0,152703.0,0.08059471365638766,7.152164933396319,32.59572481493299,7.981483051019611,0.1402850765666497,121715.0,3.4674504041146217,7.15,6688.0,1509.0,7259.0,3134.0,0.24486287991249317,22334.0,141576.0,0.07675728630908646,129025.0,0.07370622059592263,0.09727572175934897,0.07859382946262078,0.049994307144322986,1,1
